GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "06023","Humboldt, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",4600477,4802114,4982105,5039924,5015388,5034410,4989611,5155630,5052463,5359068,5340386,5160145,5129123,5115805,5277768,5348181,5436863,5470126,5653169,5377411,5576548,5642946,5615599,5855113
 "06023","Humboldt, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3519520,3679578,3830033,3933817,3907463,3910379,3874961,4017622,3952285,4257647,4219724,4059077,4020638,3992012,4129930,4141098,4254834,4284554,4476599,4218401,4430530,4432800,4372874,4581306
 "06023","Humboldt, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",167365,143117,200176,183065,195855,(D),(D),(D),(D),(D),(D),(D),(D),(D),218034,(D),(D),(D),(D),(D),202591,234057,208609,239459
 "06023","Humboldt, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",4613,3669,3587,4573,4151,4607,5316,4018,3946,2601,1776,1520,1522,1735,1980,2256,1783,1223,1625,2040,2002,(D),(D),361
 "06023","Humboldt, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",94169,110545,95776,113847,108044,107446,114474,124544,124544,140195,140144,147389,139076,(D),112726,113364,109701,106873,116373,132587,137894,128162,128023,127075
 "06023","Humboldt, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",258246,270725,293429,354047,347911,368192,365716,347449,392779,539054,492335,370535,354027,340092,345883,335777,339378,329140,343674,314124,309530,285043,325267,305371
 "06023","Humboldt, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",310648,302227,316118,307451,307411,307866,315618,278991,225033,214123,203047,189907,199912,190617,195672,193034,200662,201439,207195,201871,235948,204194,205690,198598
 "06023","Humboldt, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",206750,198573,198480,(D),185289,168922,165042,139304,108353,115774,115616,102267,102982,96313,100788,97633,110929,107203,115620,116650,128561,113659,120739,114264
 "06023","Humboldt, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",91495,92072,107444,(D),114659,136587,149812,139604,116595,98831,88374,87844,96815,94190,94775,95236,89732,94353,91487,84940,108444,90582,83003,82923
 "06023","Humboldt, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),101085,104520,117375,130754,140655,145357,126467,131166,142738,141632,144997,(D),(D),143777,142744,140144,157605,172314,154465,149688,131682,136295
 "06023","Humboldt, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",487823,537422,561248,570807,571519,581221,536695,509812,528383,549582,514831,482227,500550,511662,541330,582808,618314,620001,631414,596829,558677,526984,554398,608962
 "06023","Humboldt, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),110329,113131,107007,(D),(D),(D),(D),(D),(D),(D),(D),103395,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06023","Humboldt, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",35452,34826,39919,45323,47565,55872,60255,66348,61932,67859,69543,74386,72865,73061,85588,119278,137607,169827,148255,127293,(D),177036,169090,183160
 "06023","Humboldt, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",812113,878485,913010,961505,972310,911701,959451,1015499,960760,1046430,1101044,1041785,1137651,1037189,1104276,1024459,1034014,975100,1085104,981360,1144912,(D),(D),(D)
 "06023","Humboldt, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",153958,184728,213350,192814,207111,221838,146152,348530,135867,220665,215917,231561,232539,184390,185569,166420,161051,159975,164250,160734,174793,159912,156548,155709
 "06023","Humboldt, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",661247,700204,709710,774982,773152,700778,814259,695234,813901,830281,886944,816523,909179,853907,919073,858121,872963,814913,921237,820618,970391,(D),(D),(D)
 "06023","Humboldt, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",308625,311909,296799,298018,289214,292829,302611,328001,287583,314598,318314,316254,293358,301688,311717,325266,341303,362359,396863,381194,399679,394636,405774,429178
 "06023","Humboldt, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",160311,170308,167077,168561,169897,174468,181106,204555,171458,174186,177482,171743,169381,171384,173283,175988,184199,199508,212111,205106,217715,216468,225806,238473
 "06023","Humboldt, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",51416,56576,42609,33445,29306,24090,24281,20475,21846,23984,22432,28414,20301,18643,18467,16652,19029,17425,33442,32615,40767,50815,62975,69067
 "06023","Humboldt, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",97404,86932,87171,95006,88985,93251,96199,102324,93380,115736,117940,114899,102991,111320,119796,132645,138074,145394,152012,144246,143057,131144,123588,129172
 "06023","Humboldt, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",383113,392141,392898,398361,393668,397404,401220,428247,448862,460128,471995,456912,477812,487282,504933,523629,560433,597071,604506,592186,601251,632950,646649,726534
 "06023","Humboldt, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",12404,11712,11571,12551,12037,13561,14722,15628,17042,16847,18155,17201,17466,19230,14897,16512,15649,16502,14754,12943,13091,14226,16728,17234
 "06023","Humboldt, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",370585,380111,380978,385593,381362,383753,386529,412643,431911,443314,453950,439790,460399,468163,490033,507128,544783,580570,589777,579292,588211,618770,629943,709332
 "06023","Humboldt, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",276935,292574,313764,293392,248558,236242,223528,232065,211259,219675,222615,226300,238651,254840,260931,273620,273261,273384,268521,201343,258891,257707,251460,253864
 "06023","Humboldt, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",36847,39610,39783,35103,33032,32852,37161,37335,36729,42748,43226,44281,48356,49329,43465,41828,39688,38586,39670,28446,41359,41002,41144,42500
 "06023","Humboldt, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",241408,254289,275687,260135,216688,204317,186525,195025,174585,176715,179179,181787,189982,205254,217391,231778,233573,234791,228873,172893,217682,216841,210591,211765
 "06023","Humboldt, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",217027,234167,214216,216148,218308,219828,212819,205013,199486,211409,203337,195420,191985,196261,195465,200473,202412,209007,205754,182798,187406,191518,179559,178705
 "06023","Humboldt, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1091417,1132439,1160395,1105963,1108736,1126241,1116891,1139152,1100300,1098834,1118963,1100185,1108118,1123934,1147868,1207050,1182030,1185588,1177026,1158643,1146350,1212296,1247093,1277477
 "06023","Humboldt, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",174237,148774,206679,190459,202687,(D),(D),(D),(D),(D),(D),(D),(D),(D),220044,(D),(D),(D),(D),(D),204587,(D),(D),239636
 "06023","Humboldt, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),666690,679545,691694,713664,676943,653668,654957,680875,656964,623027,644752,(D),(D),726464,761059,760112,789524,770183,714232,677624,686438,744830
 "06023","Humboldt, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),203740,225010,213200,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06023","Humboldt, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",318470,310321,329541,329297,332155,343200,355730,331738,278403,276019,268169,262205,269637,261129,279485,312134,338269,370808,355771,330312,(D),373131,368533,371828
 "06023","Humboldt, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",743246,716198,811192,831814,839853,(D),(D),(D),(D),(D),(D),(D),(D),(D),761466,(D),(D),(D),(D),(D),749076,(D),(D),740855
 "06023","Humboldt, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",2768394,2951989,3010143,3093105,3058509,(D),(D),(D),(D),(D),(D),(D),(D),(D),3368927,(D),(D),(D),(D),(D),3682985,(D),(D),3844092
 "06025","Imperial, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",4964608,6020679,5596632,5383995,5877892,6297795,6078852,7113770,6819061,6774235,7039022,6645696,6988080,7396757,8069618,8220070,8039122,8000968,8360083,8804863,8474003,9068820,10007423,10014382
 "06025","Imperial, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3458417,4429533,3997929,3757259,4182784,4599403,4312511,5224615,4929956,4869874,5086692,4736420,5097926,5493846,6104984,6215967,6045449,5980813,6337054,6803168,6386578,6937337,7799139,7777149
 "06025","Imperial, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",942985,(D),1022253,878166,1143124,1469623,1077967,1852537,1563353,1340709,1478247,1175591,1290226,1484621,1995865,1986388,1861222,1758001,1950444,2073223,1513322,1845565,2521246,2302428
 "06025","Imperial, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",50278,17181,14251,8369,7048,7291,7435,6232,84639,75830,72043,80642,88543,95609,93169,111936,124993,141819,121773,160859,153602,115634,115905,149787
 "06025","Imperial, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",277882,470651,482889,414530,455071,450397,486321,518924,521882,579716,620604,658038,761838,924864,1002973,1080922,1059223,1030131,1066281,1269840,1320646,1382687,1502739,1494748
 "06025","Imperial, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",150466,137265,145235,197261,239040,182026,224743,174096,146955,134497,133478,135620,174391,171861,185387,162531,159896,160950,178592,205490,193968,180367,184164,202365
 "06025","Imperial, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",170449,208477,210215,216579,223696,252312,264710,251301,235047,236450,238456,245418,231530,189725,154575,144639,150781,143508,171967,200270,243320,259429,251543,246738
 "06025","Imperial, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",74221,70781,80690,86283,90093,84879,84230,79862,57109,55817,56670,61277,63492,67399,64949,66767,76723,76572,77708,72453,91881,90082,86863,88348
 "06025","Imperial, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",91322,133890,124987,125351,128389,164057,177828,168934,176141,178803,179951,182370,166591,121594,89340,77772,74058,66906,94438,128152,151816,170259,165625,158846
 "06025","Imperial, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",213517,214503,258262,227614,240951,243873,267845,277753,233312,249358,266238,271698,299048,345297,383392,375823,381457,386873,386134,388971,381197,370036,340722,343628
 "06025","Imperial, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",391548,423003,466362,493082,513035,530885,487930,443987,432321,455827,467706,468965,496358,498379,517706,522337,534867,554651,576498,548108,549907,534226,569911,634757
 "06025","Imperial, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",188529,(D),195426,190785,204503,220761,221177,199844,185808,209205,215305,184983,184049,194482,202069,216031,248627,250238,254086,263399,295122,267707,268744,282330
 "06025","Imperial, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",19958,20238,23838,31190,37185,40545,48630,49254,42327,45601,45643,61157,71452,68405,66791,61011,60161,65468,69795,67879,(D),71930,75570,78577
 "06025","Imperial, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",635049,669530,665152,597052,600418,649753,662307,731506,801156,847365,822916,772410,829537,789040,705117,728474,634672,631500,659513,748947,698442,860497,836291,866227
 "06025","Imperial, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",108218,127823,125102,90106,90051,116018,122005,123189,161001,154658,169776,168788,164015,156659,145030,120324,110254,105647,110668,107352,112042,99626,103237,101666
 "06025","Imperial, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",524446,540803,538963,504271,507634,532009,538753,605664,642048,691188,655264,607271,666822,633701,561764,608040,524418,525975,548955,642335,586872,763807,735309,767454
 "06025","Imperial, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",133553,155485,164145,162954,164489,177863,201742,233828,219331,221067,232662,255882,236478,231078,206800,212829,223691,229462,233932,250326,264444,289332,290546,295191
 "06025","Imperial, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",73775,81164,80388,77008,76840,78580,78710,91971,85426,82552,92077,106272,101399,94896,90676,88062,91430,99476,105453,107238,109706,114566,114849,117343
 "06025","Imperial, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",22941,31792,31373,29510,25930,22034,20655,23108,13981,14478,14562,13613,13258,13953,15341,17933,17428,18282,14478,12942,12706,15357,18867,19923
 "06025","Imperial, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",37081,43402,52464,56134,61175,76567,101912,118290,120425,124534,126505,136694,122248,122678,100810,106818,114833,111728,113848,129558,141126,158349,156492,157825
 "06025","Imperial, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",139548,176510,190386,199505,207719,217676,219178,251302,272944,267182,264086,247603,258723,272577,286153,305276,299358,317671,352275,366866,382610,427333,443746,489864
 "06025","Imperial, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",13401,18973,18730,17790,15993,16252,16388,16926,16444,6290,7178,13076,14600,16946,11217,11312,10189,10829,11003,9512,8253,11865,12546,11429
 "06025","Imperial, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",126970,158986,172897,182710,192388,202053,203426,234901,256881,260349,256454,234555,244204,255776,274948,293969,289169,306842,341287,357405,374440,415510,431241,478512
 "06025","Imperial, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",144155,149173,152832,154286,143078,147305,149896,156561,137962,141177,148121,154359,153567,159931,165106,170654,167434,167245,180306,138523,173925,177985,182044,184975
 "06025","Imperial, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3760,3968,3826,6842,5280,5116,5606,6759,6123,6211,6877,7362,6773,7886,7664,8427,7514,6795,8061,4147,5360,6918,10775,11085
 "06025","Imperial, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",140826,145639,149489,147427,137957,142403,144448,149851,131867,134998,141253,146992,146822,152031,157447,162219,159920,160448,172244,134369,168559,171146,171646,174286
